AGE,SEX,EDUCATION_Graduate,EDUCATION_HighSchool,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,LIMIT_BAL,PAY_0,avg_utilization,avg_payment_ratio,default payment next month
-1.2460198484323588,1,0,0,0,1,1,0,0,-1.0596461814313347,0.01486052289860516,-0.5085107520042048,0.12481039466529292,0
-1.2460198484323588,1,1,0,0,0,0,0,1,-0.6742763585750711,0.9047121934737644,-0.8664608670148806,0.3983493810178817,0
-1.354506187593245,1,0,0,0,1,0,0,1,-0.5972023940038184,0.01486052289860516,0.33723811328295883,0.2830774908860836,0
-1.1375335092714727,1,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,1.0599287740937597,0.03681743645194297,0
-1.4629925267541313,1,1,0,0,0,0,0,1,-1.1367201460025875,1.7945638640489239,1.2352137747837895,0.07749290688676812,1
-1.4629925267541313,1,0,0,0,1,0,0,1,-1.2137941105738403,0.01486052289860516,1.3653229125095547,0.10205038078500293,0
-1.354506187593245,1,0,1,0,0,0,0,1,-0.6742763585750711,0.01486052289860516,0.7922589441854743,0.03440296599335208,0
-1.1375335092714727,1,0,0,0,1,0,0,1,-0.8284242877175766,0.01486052289860516,1.2492177555097637,0.30333245598143205,1
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,1.1368575187221501,0.041952674968093545,0
-1.4629925267541313,1,0,1,0,0,0,0,1,-1.0596461814313347,0.01486052289860516,0.7123142915320795,0.05063821069414877,0
-1.354506187593245,1,0,0,0,1,0,0,1,-1.0596461814313347,1.7945638640489239,2.3582635616842693,0.08297616848328099,0
-1.2460198484323588,1,1,0,0,0,0,0,1,-1.2137941105738403,0.01486052289860516,1.201537911324372,0.18847378120288155,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.9054982522888293,-0.8749911476765541,-0.8823396760511248,0.8736881359543978,0
-1.2460198484323588,1,1,0,0,0,0,0,1,0.9442768974212365,0.01486052289860516,-1.0353077004822588,0.2663072067332983,0
-1.2460198484323588,1,1,0,0,0,1,0,0,-0.5201284294325655,0.01486052289860516,-0.09580696691831482,0.17462991522676594,0
-1.0290471701105863,1,0,1,0,0,1,0,0,-0.982572216860082,1.7945638640489239,1.44751143862482,0.03777540632171425,1
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.28890653571880737,1.7945638640489239,1.5152083768454805,0.038539619753358886,1
-1.0290471701105863,1,0,0,0,1,1,0,0,-0.5201284294325655,0.01486052289860516,-0.8857688357057829,0.2419534454192357,0
-0.9205608309497002,1,1,0,0,0,0,0,1,1.4837946494200058,-1.7648428182517135,-1.0597497452932585,0.9966777408637874,0
-1.354506187593245,1,1,0,0,0,0,0,1,-0.44305446486131284,0.01486052289860516,0.5528221986538961,0.03975152294969061,0
-1.354506187593245,1,0,0,0,1,0,0,1,-0.13475860657630187,0.01486052289860516,0.0631516341451874,0.04100701628137087,0
-1.354506187593245,1,1,0,0,0,0,0,1,-0.5201284294325655,-0.8749911476765541,-0.8963641812133377,0.9718045112781954,0
-1.354506187593245,1,1,0,0,0,0,0,1,-0.9054982522888293,0.9047121934737644,0.4324872854586099,0.05044710003744344,1
-1.4629925267541313,1,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,0.06104866883210982,0.03295032105441027,0
-1.4629925267541313,1,0,0,0,1,1,0,0,-0.9054982522888293,0.01486052289860516,1.0284316584812248,0.03993976832575902,0
-1.354506187593245,1,0,0,0,1,0,0,1,-0.8284242877175766,0.01486052289860516,1.5150249928293829,0.05176890371192359,1
-1.354506187593245,1,0,0,0,1,0,0,1,-0.982572216860082,0.01486052289860516,0.7420115719667553,0.1971129522920951,0
-1.1375335092714727,1,0,1,0,0,1,0,0,-0.9054982522888293,1.7945638640489239,1.0236194675846326,0.03870002818514916,1
-1.1375335092714727,1,0,1,0,0,0,0,1,-0.6742763585750711,0.01486052289860516,1.6061455957154713,0.034439956567018024,0
-1.2460198484323588,1,0,0,0,1,1,0,0,-0.9054982522888293,0.01486052289860516,-0.4494224788756466,0.3149274103486785,0
-1.4629925267541313,1,0,0,0,1,0,0,1,-1.2137941105738403,-0.8749911476765541,0.5934778057097477,0.3686200378071834,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,-0.014553881454700027,0.19027170023283416,0
-1.2460198484323588,1,0,0,0,1,1,0,0,0.09646328713745637,0.01486052289860516,-1.0352467260297726,0.3776814963542217,0
-1.1375335092714727,1,0,0,0,1,0,0,1,-0.6742763585750711,-1.7648428182517135,-1.0601444459901574,0.0,0
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.9054982522888293,0.9047121934737644,-1.0601444459901574,0.0,1
-1.1375335092714727,1,0,0,0,1,1,0,0,-0.9054982522888293,-0.8749911476765541,-0.47973549239748475,0.819264917091004,0
-1.4629925267541313,1,1,0,0,0,0,0,1,-1.0596461814313347,-1.7648428182517135,-0.6611809815647132,0.7950219619326501,0
-1.354506187593245,1,0,0,1,0,0,0,1,-0.9054982522888293,0.01486052289860516,1.5631721626399027,0.1281433709358254,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.6742763585750711,0.01486052289860516,0.9015456466463363,0.04111499099109975,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.13475860657630187,0.01486052289860516,0.31541905875838544,0.05467638119898264,0
-1.2460198484323588,1,1,0,0,0,0,0,1,-0.3659805002900601,-0.8749911476765541,-1.0348283432910597,0.5415432579890881,1
-1.2460198484323588,1,0,0,0,1,1,0,0,-0.6742763585750711,1.7945638640489239,-0.9275072503007545,0.5058918050348152,1
-1.2460198484323588,1,0,0,0,1,0,0,1,0.5589070745649728,0.01486052289860516,-0.5061820178925011,0.17015614479463914,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-1.0596461814313347,0.01486052289860516,1.763544339624829,0.05423508954381021,0
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.13475860657630187,0.01486052289860516,-0.434720667317555,0.1524360074721058,0
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,1.3776091558026249,0.055179274353683604,0
-1.2460198484323588,1,0,0,0,1,1,0,0,-0.9054982522888293,0.01486052289860516,0.7614876831545365,0.09364957202733201,0
-1.2460198484323588,1,1,0,0,0,0,0,1,0.4818331099937201,-0.8749911476765541,-1.0144051563615195,0.5824779398523321,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.5972023940038184,0.01486052289860516,1.3421724009674423,0.03642413846736899,0
-1.1375335092714727,1,1,0,0,0,0,0,1,0.4818331099937201,-1.7648428182517135,-1.0568825021437858,0.9993690851735015,0
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.5972023940038184,0.01486052289860516,-0.7842802349135533,0.17169019458222054,0
-1.1375335092714727,1,0,0,0,1,1,0,0,0.4818331099937201,0.01486052289860516,-0.9116353914289558,0.23219213222957139,0
-1.1375335092714727,1,0,0,0,1,0,0,1,0.4818331099937201,0.01486052289860516,0.08547535641299542,0.04190798721585292,0
-1.1375335092714727,1,0,0,0,1,0,0,1,1.9462384368475223,0.01486052289860516,-0.4850091447945653,0.28681120233097585,0
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,0.6678015257386051,0.05454684998793939,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.7513503231463238,0.01486052289860516,1.162421944545411,0.08562547758290535,0
-1.1375335092714727,1,0,0,1,0,0,0,1,0.25061121627996186,-1.7648428182517135,-1.0523601588459166,0.0,0
-1.1375335092714727,1,1,0,0,0,0,0,1,-1.0596461814313347,0.01486052289860516,1.6406345426105002,0.05027299404908047,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.8284242877175766,1.7945638640489239,1.255390874409263,0.04099492378864688,1
-1.1375335092714727,1,1,0,0,0,0,0,1,0.4818331099937201,-1.7648428182517135,-1.0570801957102325,0.9993284083277367,0
-1.1375335092714727,1,0,0,0,1,0,0,1,-0.5201284294325655,0.01486052289860516,1.772076189888996,0.0387979978895227,0
-1.1375335092714727,1,0,1,0,0,0,0,1,1.9462384368475223,1.7945638640489239,-0.6313100328234017,0.03607183336006879,0
-1.1375335092714727,1,0,0,0,1,0,0,1,-0.5201284294325655,-1.7648428182517135,-0.15891960835245464,0.38263689253036365,0
-1.0290471701105863,1,0,1,0,0,0,0,1,-0.05768464200504911,0.01486052289860516,-0.8011487559472715,0.3880469071457962,0
-1.0290471701105863,1,1,0,0,0,0,0,1,0.7130550037074783,0.01486052289860516,1.3797143071503315,0.04639690592719521,0
-1.0290471701105863,1,0,0,0,1,1,0,0,0.8672029328499838,0.01486052289860516,-1.031243897105079,1.108568418588318,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.7513503231463238,0.01486052289860516,0.12171800018081758,0.48811473063491156,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.9054982522888293,1.7945638640489239,1.5855564285624353,0.03731538337600029,1
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.5201284294325655,1.7945638640489239,-0.03213069288900342,0.0654239193535011,1
-0.812074491788814,1,1,0,0,0,1,0,0,-0.5201284294325655,0.9047121934737644,0.3461709794551755,0.3465311854828117,0
-1.0290471701105863,1,1,0,0,0,0,0,1,0.9442768974212365,-0.8749911476765541,-0.8767784793355075,0.34310424682912927,0
-1.0290471701105863,1,1,0,0,0,0,0,1,0.09646328713745637,-0.8749911476765541,-1.0522504320521788,0.0,0
-1.1375335092714727,1,0,0,0,1,1,0,0,1.0213508619924894,0.9047121934737644,0.4557572597449836,0.02556865522412931,1
-1.1375335092714727,1,0,0,0,1,0,0,1,-0.6742763585750711,0.01486052289860516,0.26881477397204373,0.04492399807544951,0
-1.1375335092714727,1,0,0,0,1,1,0,0,-0.5972023940038184,0.01486052289860516,0.48541928025073655,0.04470776512249519,0
-0.7035881526279277,1,0,0,0,1,0,0,1,2.562830153417544,0.01486052289860516,0.9493307969776604,0.03320262781265144,1
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.982572216860082,-0.8749911476765541,0.3983140991210999,0.9553060379472441,0
-1.0290471701105863,1,0,1,0,0,0,0,1,0.019389322566203633,1.7945638640489239,-0.0333607660020449,0.03812653309310352,0
-1.1375335092714727,1,0,0,0,1,0,0,1,-1.0596461814313347,0.01486052289860516,0.46213720180965784,0.12185104904533245,0
-1.354506187593245,1,0,0,0,1,0,0,1,-0.3659805002900601,-1.7648428182517135,-1.046187829347811,0.8908679672038451,0
-0.812074491788814,1,0,0,0,1,0,0,1,-0.5201284294325655,0.01486052289860516,-0.9736907841442021,0.9125671085789416,1
-0.812074491788814,1,0,0,0,1,0,0,1,-0.9054982522888293,0.9047121934737644,-1.0601444459901574,0.0,0
-1.0290471701105863,1,0,0,0,1,1,0,0,1.4837946494200058,-0.8749911476765541,-1.034725721109866,0.9524869313182548,0
-1.0290471701105863,1,1,0,0,0,0,0,1,0.4047591454224674,0.01486052289860516,-0.5053151116345849,0.13578723536350654,0
-1.1375335092714727,1,0,0,0,1,0,0,1,-0.44305446486131284,-1.7648428182517135,-0.9917808500120003,3.3557123063358105,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.44305446486131284,0.01486052289860516,1.304386866009405,0.039459307873287344,0
-1.0290471701105863,1,0,0,0,1,0,0,1,1.098424826563742,0.01486052289860516,0.8172822680934371,0.064291149387403,0
-0.9205608309497002,1,0,0,0,1,0,0,1,-0.9054982522888293,-0.8749911476765541,0.07548524152188538,0.6499532881785727,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.9054982522888293,0.9047121934737644,-1.0611675101965194,-0.0,0
-1.0290471701105863,1,1,0,0,0,0,0,1,0.25061121627996186,0.01486052289860516,-0.8379500568750828,0.10702904343192113,0
-0.9205608309497002,1,0,0,0,1,1,0,0,-0.3659805002900601,0.01486052289860516,-0.8007471479881768,0.01673742030705558,0
-0.9205608309497002,1,0,0,0,1,1,0,0,-0.6742763585750711,0.9047121934737644,0.912918947227479,0.019039188621496728,1
-0.9205608309497002,1,0,0,0,1,0,0,1,1.1754987911349948,0.01486052289860516,0.8098724627845894,0.18149747866302257,0
-0.9205608309497002,1,1,0,0,0,0,0,1,0.3276851808512146,-0.8749911476765541,-1.0237349982756458,0.7257804757185332,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.5972023940038184,1.7945638640489239,1.768664923332598,0.04204463428609699,1
-1.0290471701105863,1,1,0,0,0,0,0,1,0.019389322566203633,0.01486052289860516,1.392601838556643,0.037604575478931555,0
-1.1375335092714727,1,0,0,0,1,0,0,1,1.098424826563742,-1.7648428182517135,-1.004832363554795,1.0136729000359086,0
-1.0290471701105863,1,0,0,0,1,0,0,1,1.4837946494200058,1.7945638640489239,-1.0229241702725878,0.974196741013043,0
-1.0290471701105863,1,1,0,0,0,0,0,1,0.25061121627996186,-1.7648428182517135,-0.9620368513675641,1.1243603360046346,0
-1.0290471701105863,1,0,1,0,0,0,0,1,2.562830153417544,0.01486052289860516,-0.9430983225289594,0.11853254667734965,0
-1.0290471701105863,1,0,0,0,1,0,0,1,1.0213508619924894,0.01486052289860516,0.053312535172890634,0.026764787204628115,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.28890653571880737,0.9047121934737644,1.025693285769324,0.03730655021834061,1
-1.0290471701105863,1,1,0,0,0,0,0,1,0.7130550037074783,0.01486052289860516,0.390182050301299,0.03322522866523811,0
-0.9205608309497002,1,0,1,0,0,0,0,1,-0.5201284294325655,0.01486052289860516,1.0969485418573048,0.029556747594026732,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.7513503231463238,0.01486052289860516,1.4069356431254711,0.039768083507490115,0
-1.0290471701105863,1,0,0,0,1,1,0,0,-0.5201284294325655,0.01486052289860516,1.3043179727968552,0.03785373319097536,1
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.6742763585750711,0.01486052289860516,-1.0300327298237375,7.5781403577747195,0
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.5201284294325655,1.7945638640489239,1.2747296297545234,0.04485925949967949,1
-1.2460198484323588,1,1,0,0,0,0,0,1,-0.7513503231463238,0.01486052289860516,1.0269741979650182,0.04376594620354731,0
-0.9205608309497002,1,1,0,0,0,0,0,1,0.019389322566203633,1.7945638640489239,1.7438148770250148,0.03279103897742753,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-1.0596461814313347,-0.8749911476765541,-0.2511658976260987,0.06879256845104506,0
-1.0290471701105863,1,0,1,0,0,0,0,1,-1.1367201460025875,0.9047121934737644,1.4514308165450265,0.060119749186742726,0
-1.0290471701105863,1,1,0,0,0,0,0,1,0.09646328713745637,-0.8749911476765541,-0.6910835063617765,1.5023064802469752,0
-0.9205608309497002,1,0,0,0,1,1,0,0,-1.0596461814313347,1.7945638640489239,1.1715090823043013,0.06437828965985624,1
-0.9205608309497002,1,1,0,0,0,0,0,1,-0.6742763585750711,0.01486052289860516,1.811983982651751,0.04779681560698884,0
-0.9205608309497002,1,0,0,0,1,0,0,1,-0.8284242877175766,0.01486052289860516,0.4548747089867175,0.06460991762235503,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.13475860657630187,0.01486052289860516,1.0725655116056758,0.03680815372930365,0
-1.354506187593245,1,0,1,0,0,0,0,1,-0.9054982522888293,1.7945638640489239,0.9710358619409691,0.032822971416312616,0
-0.9205608309497002,1,1,0,0,0,1,0,0,1.4837946494200058,0.9047121934737644,-1.0362939985455444,0.6653979811351978,0
-1.0290471701105863,1,0,1,0,0,1,0,0,-0.7513503231463238,1.7945638640489239,1.5645159493554024,0.04138405735454482,0
-0.9205608309497002,1,1,0,0,0,0,0,1,-0.9054982522888293,1.7945638640489239,1.6950527170933503,0.05475255626534275,1
-0.812074491788814,1,1,0,0,0,0,0,1,-0.5972023940038184,0.9047121934737644,0.19877184613485346,0.13413762399829443,1
-0.9205608309497002,1,0,1,0,0,0,0,1,-0.8284242877175766,0.01486052289860516,0.960967836564471,0.04647856517935258,0
-0.9205608309497002,1,1,0,0,0,0,0,1,1.4837946494200058,-1.7648428182517135,-1.0390516407478783,1.0053015655211126,0
-1.4629925267541313,1,0,0,0,1,0,0,1,-0.7513503231463238,0.01486052289860516,0.6617023850268673,0.033068081343943415,0
-1.354506187593245,1,0,0,0,1,0,0,1,-1.1367201460025875,2.684415534624083,0.8980762275205947,0.06076987265537133,1
-1.1375335092714727,1,0,0,0,1,1,0,0,-0.44305446486131284,1.7945638640489239,-0.42233969585722914,0.04419180838064634,1
-1.1375335092714727,1,0,0,0,1,0,0,1,-1.0596461814313347,0.01486052289860516,-0.4607519676794336,0.06553231839013854,0
-1.1375335092714727,1,0,1,0,0,0,0,1,-0.5972023940038184,0.01486052289860516,-0.2882519751067227,0.03408920463067756,0
-1.1375335092714727,1,0,0,0,1,1,0,0,0.3276851808512146,0.01486052289860516,0.3821979058085781,0.043862529671711246,0
-0.9205608309497002,1,1,0,0,0,0,0,1,0.7901289682787311,0.01486052289860516,0.9081875822624853,0.04045619948433808,0
-0.9205608309497002,1,1,0,0,0,0,0,1,-0.8284242877175766,1.7945638640489239,-0.9832646442481827,0.9702258726899384,0
-1.2460198484323588,1,0,0,0,1,0,0,1,0.8672029328499838,-0.8749911476765541,-1.0183490253373906,0.8367396495204177,0
-1.1375335092714727,1,0,1,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,-0.8906852275863559,2.3771380659586363,0
-1.1375335092714727,1,1,0,0,0,1,0,0,-0.7513503231463238,0.01486052289860516,0.8773578240822312,0.20504842027330478,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.2118325711475546,-0.8749911476765541,-0.003357012085070863,0.3995018711844005,0
-1.0290471701105863,1,0,1,0,0,0,0,1,-1.0596461814313347,0.01486052289860516,1.3571131380140566,0.45209264048906656,1
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.7513503231463238,0.01486052289860516,1.7500342986281168,0.0460511267188512,0
-0.9205608309497002,1,1,0,0,0,0,0,1,-0.2118325711475546,-1.7648428182517135,-1.0481545665346446,0.9997179125528914,0
-0.5951018134670415,1,0,0,1,0,0,0,1,1.0213508619924894,-0.8749911476765541,-0.9214766183528358,0.8395117952454686,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.6742763585750711,0.9047121934737644,-1.0601444459901574,3100.0,0
-0.9205608309497002,1,0,0,0,1,0,0,1,1.3296467202775002,0.01486052289860516,-0.6166884615952208,0.5002591625750393,0
-0.9205608309497002,1,1,0,0,0,0,0,1,1.098424826563742,0.01486052289860516,-0.08344509387880682,0.04630233631336478,0
-0.9205608309497002,1,0,0,0,1,0,0,1,-0.44305446486131284,0.9047121934737644,0.2677506967750856,0.031420640994046616,1
-0.9205608309497002,1,1,0,0,0,0,0,1,-0.28890653571880737,0.01486052289860516,0.0258884878596161,0.036902349673246466,0
-0.7035881526279277,1,0,0,0,1,0,0,1,0.8672029328499838,-1.7648428182517135,-0.6976451235186522,0.15948818934381095,0
-0.7035881526279277,1,1,0,0,0,0,0,1,-0.5201284294325655,0.9047121934737644,-0.9785171842658823,0.3893240498984624,0
-0.7035881526279277,1,1,0,0,0,0,0,1,-0.13475860657630187,0.01486052289860516,0.15017524379746475,0.03849424999478221,0
-1.0290471701105863,1,0,1,0,0,1,0,0,-0.28890653571880737,0.01486052289860516,1.7429312475372423,0.04367266299261724,0
-0.9205608309497002,1,1,0,0,0,1,0,0,0.6359810391362256,0.01486052289860516,-0.33383706375353206,0.12101782896195531,0
-0.812074491788814,1,1,0,0,0,0,0,1,0.25061121627996186,0.01486052289860516,-0.8743422505305586,0.4970812409187081,0
-0.812074491788814,1,0,0,0,1,0,0,1,-0.44305446486131284,1.7945638640489239,1.3146002847698877,0.03848817812590659,0
-0.9205608309497002,1,0,0,0,1,0,1,0,-0.05768464200504911,0.01486052289860516,-0.8109708827896015,0.5358543018034072,0
-0.9205608309497002,1,0,1,0,0,1,0,0,-0.6742763585750711,0.01486052289860516,-0.6060294531870248,0.5062644225128091,1
-0.9205608309497002,1,1,0,0,0,0,0,1,0.4047591454224674,0.01486052289860516,-0.6572375627838775,0.3902728351126928,0
-0.9205608309497002,1,0,0,0,1,0,0,1,-1.1367201460025875,0.01486052289860516,0.42223296135317556,0.16956355038660617,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.05768464200504911,0.9047121934737644,-1.0386944366171849,0.10983855388436595,0
-1.0290471701105863,1,1,0,0,0,0,0,1,0.019389322566203633,-0.8749911476765541,-0.995849095526604,1.0178958315278621,0
-1.0290471701105863,1,0,0,0,1,0,0,1,1.4837946494200058,0.01486052289860516,-0.6476216969572451,0.19780447588399824,0
-1.0290471701105863,1,0,0,0,1,1,0,0,-0.9054982522888293,0.01486052289860516,0.6322121533006217,0.1488455402871456,0
-0.9205608309497002,1,1,0,0,0,0,0,1,-0.5201284294325655,0.01486052289860516,0.3933929708321642,0.0868300058327658,0
-0.7035881526279277,1,1,0,0,0,0,0,1,-0.13475860657630187,0.01486052289860516,1.7212766313953154,0.04245145396854229,0
-0.7035881526279277,1,0,0,0,1,1,0,0,-0.13475860657630187,0.01486052289860516,0.7552672001714092,0.29850904625574415,0
-0.7035881526279277,1,1,0,0,0,0,0,1,-0.5201284294325655,0.01486052289860516,1.3015992743966154,0.1959922749414905,0
-0.7035881526279277,1,1,0,0,0,0,0,1,0.25061121627996186,-0.8749911476765541,-0.9404411974374358,0.7295784121708508,0
-0.9205608309497002,1,0,1,0,0,0,0,1,1.0213508619924894,0.01486052289860516,-0.9554271934972947,0.20460439030273792,0
-0.812074491788814,1,0,1,0,0,0,0,1,-0.28890653571880737,0.9047121934737644,-0.9996204338958333,1.0099921748028653,0
-0.812074491788814,1,0,0,0,1,1,0,0,-0.13475860657630187,0.01486052289860516,0.905322932315659,0.04578636883570887,0
-0.812074491788814,1,1,0,0,0,0,0,1,-0.44305446486131284,0.01486052289860516,-0.07653021546434921,0.036797569591882295,0
-0.812074491788814,1,0,1,0,0,1,0,0,1.3296467202775002,-0.8749911476765541,-0.8765138937648966,1.2519970565699936,0
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.8284242877175766,0.01486052289860516,1.1680909742691565,0.07808481241364651,0
-1.354506187593245,1,0,1,0,0,0,0,1,-0.5972023940038184,0.01486052289860516,0.4046477296373383,0.40768205448790495,0
-0.7035881526279277,1,0,0,0,1,1,0,0,0.4818331099937201,0.9047121934737644,0.3636343230195704,0.03996887420666832,0
